# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4131031
# River:                 SAINT JOHN RIVER
# Station:               DICKEY, ME
# Country:               US
# Latitude (DD):       47.1123
# Longitude (DD):      -69.0898
# Catchment area (km²):      6941.2
# Altitude (m ASL):        179.95
# Next downstream station:      4147030
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1910-07 - 2019-03
# No. of years:          110
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 39704
# DATA
YYYY-MM-DD;hh:mm; Value
1952-08-14;--:--;     10.477
1952-08-15;--:--;     10.336
1952-08-16;--:--;     10.194
1952-08-17;--:--;     15.291
1952-08-18;--:--;     28.883
1952-08-19;--:--;     42.475
1952-08-20;--:--;     34.546
1952-08-21;--:--;     25.485
1952-08-22;--:--;     24.069
1952-08-23;--:--;     24.636
1952-08-24;--:--;     35.679
1952-08-25;--:--;     33.697
1952-08-26;--:--;     30.582
1952-08-27;--:--;     27.184
1952-08-28;--:--;     22.653
1952-08-29;--:--;     18.406
1952-08-30;--:--;     15.574
1952-08-31;--:--;     14.442
1952-09-01;--:--;     13.167
1952-09-02;--:--;     13.450
1952-09-03;--:--;     14.158
1952-09-04;--:--;     14.300
1952-09-05;--:--;     14.442
1952-09-06;--:--;     14.442
1952-09-07;--:--;     13.592
1952-09-08;--:--;     12.743
1952-09-09;--:--;     12.035
1952-09-10;--:--;     11.468
1952-09-11;--:--;     11.044
1952-09-12;--:--;     11.751
1952-09-13;--:--;     13.026
1952-09-14;--:--;     14.725
1952-09-15;--:--;     15.291
1952-09-16;--:--;     14.442
1952-09-17;--:--;     13.309
1952-09-18;--:--;     12.318
1952-09-19;--:--;     11.610
1952-09-20;--:--;     13.450
1952-09-21;--:--;     14.442
1952-09-22;--:--;     15.291
1952-09-23;--:--;     14.158
1952-09-24;--:--;     13.026
1952-09-25;--:--;     12.176
1952-09-26;--:--;     11.468
1952-09-27;--:--;     11.327
1952-09-28;--:--;     11.185
1952-09-29;--:--;     11.044
1952-09-30;--:--;     10.902
1952-10-01;--:--;     11.327
1952-10-02;--:--;     11.044
1952-10-03;--:--;     12.035
1952-10-04;--:--;     60.032
1952-10-05;--:--;    165.653
1952-10-06;--:--;    283.168
1952-10-07;--:--;    264.479
1952-10-08;--:--;    339.802
1952-10-09;--:--;    334.138
1952-10-10;--:--;    249.188
1952-10-11;--:--;    182.643
1952-10-12;--:--;    138.469
1952-10-13;--:--;    111.851
1952-10-14;--:--;     93.162
1952-10-15;--:--;     81.836
1952-10-16;--:--;     73.624
1952-10-17;--:--;     68.243
1952-10-18;--:--;     66.544
1952-10-19;--:--;     63.146
1952-10-20;--:--;     59.465
1952-10-21;--:--;     57.200
1952-10-22;--:--;     56.634
1952-10-23;--:--;     57.483
1952-10-24;--:--;     68.243
1952-10-25;--:--;     77.871
1952-10-26;--:--;     91.463
1952-10-27;--:--;     99.675
1952-10-28;--:--;     93.445
1952-10-29;--:--;     86.366
1952-10-30;--:--;     83.818
1952-10-31;--:--;     79.287
1952-11-01;--:--;     75.889
1952-11-02;--:--;     78.154
1952-11-03;--:--;     86.933
1952-11-04;--:--;    111.851
1952-11-05;--:--;    141.018
1952-11-06;--:--;    135.921
1952-11-07;--:--;    113.550
1952-11-08;--:--;     95.144
1952-11-09;--:--;     81.836
1952-11-10;--:--;     71.642
1952-11-11;--:--;     63.713
1952-11-12;--:--;     57.200
1952-11-13;--:--;     57.200
1952-11-14;--:--;     63.713
1952-11-15;--:--;     57.766
1952-11-16;--:--;     75.323
1952-11-17;--:--;     65.129
1952-11-18;--:--;     59.465
1952-11-19;--:--;     50.970
1952-11-20;--:--;     53.236
1952-11-21;--:--;     56.067
1952-11-22;--:--;     62.580
1952-11-23;--:--;     59.465
1952-11-24;--:--;     59.465
1952-11-25;--:--;     67.960
1952-11-26;--:--;     77.871
1952-11-27;--:--;     97.976
1952-11-28;--:--;    110.436
1952-11-29;--:--;    118.931
1952-11-30;--:--;    111.851
1952-12-01;--:--;     93.445
1952-12-02;--:--;     62.014
1952-12-03;--:--;     53.519
1952-12-04;--:--;     41.909
1952-12-05;--:--;     42.475
1952-12-06;--:--;     37.378
1952-12-07;--:--;     33.414
1952-12-08;--:--;     33.980
1952-12-09;--:--;     33.980
1952-12-10;--:--;     33.414
1952-12-11;--:--;     33.131
1952-12-12;--:--;     32.847
1952-12-13;--:--;     35.396
1952-12-14;--:--;     42.475
1952-12-15;--:--;     70.226
1952-12-16;--:--;     71.075
1952-12-17;--:--;     64.845
1952-12-18;--:--;     59.465
1952-12-19;--:--;     56.067
1952-12-20;--:--;     51.537
1952-12-21;--:--;     48.705
1952-12-22;--:--;     46.723
1952-12-23;--:--;     45.590
1952-12-24;--:--;     44.174
1952-12-25;--:--;     44.741
1952-12-26;--:--;     45.590
1952-12-27;--:--;     43.042
1952-12-28;--:--;     40.493
1952-12-29;--:--;     39.360
1952-12-30;--:--;     37.378
1952-12-31;--:--;     36.529
1953-01-01;--:--;     34.830
1953-01-02;--:--;     33.980
1953-01-03;--:--;     31.998
1953-01-04;--:--;     30.016
1953-01-05;--:--;     28.883
1953-01-06;--:--;     27.467
1953-01-07;--:--;     26.901
1953-01-08;--:--;     26.051
1953-01-09;--:--;     24.777
1953-01-10;--:--;     24.211
1953-01-11;--:--;     23.361
1953-01-12;--:--;     22.087
1953-01-13;--:--;     21.521
1953-01-14;--:--;     20.954
1953-01-15;--:--;     20.671
1953-01-16;--:--;     20.530
1953-01-17;--:--;     20.671
1953-01-18;--:--;     21.521
1953-01-19;--:--;     22.653
1953-01-20;--:--;     23.928
1953-01-21;--:--;     25.202
1953-01-22;--:--;     28.317
1953-01-23;--:--;     33.980
1953-01-24;--:--;     39.927
1953-01-25;--:--;     46.156
1953-01-26;--:--;     52.669
1953-01-27;--:--;     62.014
1953-01-28;--:--;     71.075
1953-01-29;--:--;     81.269
1953-01-30;--:--;     79.287
1953-01-31;--:--;     66.544
1953-02-01;--:--;     62.580
1953-02-02;--:--;     58.333
1953-02-03;--:--;     53.802
1953-02-04;--:--;     51.253
1953-02-05;--:--;     48.139
1953-02-06;--:--;     45.873
1953-02-07;--:--;     45.590
1953-02-08;--:--;     48.139
1953-02-09;--:--;     51.253
1953-02-10;--:--;     52.386
1953-02-11;--:--;     51.537
1953-02-12;--:--;     49.271
1953-02-13;--:--;     48.139
1953-02-14;--:--;     46.156
1953-02-15;--:--;     44.741
1953-02-16;--:--;     43.325
1953-02-17;--:--;     42.475
1953-02-18;--:--;     42.192
1953-02-19;--:--;     41.909
1953-02-20;--:--;     41.626
1953-02-21;--:--;     41.626
1953-02-22;--:--;     41.626
1953-02-23;--:--;     42.475
1953-02-24;--:--;     43.608
1953-02-25;--:--;     45.590
1953-02-26;--:--;     46.156
1953-02-27;--:--;     46.156
1953-02-28;--:--;     44.174
1953-03-01;--:--;     41.059
1953-03-02;--:--;     38.228
1953-03-03;--:--;     35.962
1953-03-04;--:--;     33.980
1953-03-05;--:--;     32.281
1953-03-06;--:--;     30.582
1953-03-07;--:--;     28.883
1953-03-08;--:--;     28.034
1953-03-09;--:--;     26.618
1953-03-10;--:--;     25.485
1953-03-11;--:--;     25.060
1953-03-12;--:--;     23.928
1953-03-13;--:--;     23.361
1953-03-14;--:--;     22.653
1953-03-15;--:--;     22.370
1953-03-16;--:--;     22.087
1953-03-17;--:--;     21.521
1953-03-18;--:--;     22.653
1953-03-19;--:--;     23.078
1953-03-20;--:--;     23.645
1953-03-21;--:--;     23.645
1953-03-22;--:--;     23.361
1953-03-23;--:--;     23.078
1953-03-24;--:--;     23.078
1953-03-25;--:--;     33.980
1953-03-26;--:--;     45.024
1953-03-27;--:--;     84.667
1953-03-28;--:--;    127.426
1953-03-29;--:--;    169.901
1953-03-30;--:--;    283.168
1953-03-31;--:--;    804.197
1953-04-01;--:--;   1104.355
1953-04-02;--:--;   1175.147
1953-04-03;--:--;   1044.890
1953-04-04;--:--;    968.435
1953-04-05;--:--;    911.801
1953-04-06;--:--;    798.534
1953-04-07;--:--;    707.920
1953-04-08;--:--;    645.623
1953-04-09;--:--;    594.653
1953-04-10;--:--;    597.484
1953-04-11;--:--;    639.960
1953-04-12;--:--;    730.573
1953-04-13;--:--;    730.573
1953-04-14;--:--;    645.623
1953-04-15;--:--;    526.692
1953-04-16;--:--;    433.247
1953-04-17;--:--;    379.445
1953-04-18;--:--;    351.128
1953-04-19;--:--;    328.475
1953-04-20;--:--;    314.316
1953-04-21;--:--;    317.148
1953-04-22;--:--;    319.980
1953-04-23;--:--;    351.128
1953-04-24;--:--;    489.881
1953-04-25;--:--;    622.970
1953-04-26;--:--;    628.633
1953-04-27;--:--;    563.504
1953-04-28;--:--;    583.326
1953-04-29;--:--;    676.772
1953-04-30;--:--;    628.633
1953-05-01;--:--;    532.356
1953-05-02;--:--;    447.405
1953-05-03;--:--;    390.772
1953-05-04;--:--;    370.950
1953-05-05;--:--;    385.108
1953-05-06;--:--;    413.425
1953-05-07;--:--;    407.762
1953-05-08;--:--;    379.445
1953-05-09;--:--;    353.960
1953-05-10;--:--;    331.307
1953-05-11;--:--;    302.990
1953-05-12;--:--;    262.780
1953-05-13;--:--;    228.800
1953-05-14;--:--;    265.328
1953-05-15;--:--;    416.257
1953-05-16;--:--;    543.683
1953-05-17;--:--;    560.673
1953-05-18;--:--;    455.900
1953-05-19;--:--;    566.336
1953-05-20;--:--;    665.445
1953-05-21;--:--;    512.534
1953-05-22;--:--;    370.950
1953-05-23;--:--;    294.495
1953-05-24;--:--;    253.435
1953-05-25;--:--;    208.695
1953-05-26;--:--;    170.750
1953-05-27;--:--;    143.000
1953-05-28;--:--;    123.178
1953-05-29;--:--;    105.338
1953-05-30;--:--;     91.463
1953-05-31;--:--;     79.853
1953-06-01;--:--;     71.075
1953-06-02;--:--;     62.863
1953-06-03;--:--;     57.766
1953-06-04;--:--;     48.705
1953-06-05;--:--;     43.608
1953-06-06;--:--;     35.962
1953-06-07;--:--;     35.396
1953-06-08;--:--;     48.705
1953-06-09;--:--;     51.820
1953-06-10;--:--;     56.634
1953-06-11;--:--;     63.713
1953-06-12;--:--;     59.465
1953-06-13;--:--;     48.139
1953-06-14;--:--;     41.059
1953-06-15;--:--;     34.830
1953-06-16;--:--;     30.016
1953-06-17;--:--;     26.901
1953-06-18;--:--;     24.636
1953-06-19;--:--;     21.238
1953-06-20;--:--;     19.539
1953-06-21;--:--;     17.840
1953-06-22;--:--;     15.291
1953-06-23;--:--;     13.875
1953-06-24;--:--;     13.309
1953-06-25;--:--;     12.459
1953-06-26;--:--;     11.751
1953-06-27;--:--;     10.902
1953-06-28;--:--;     10.477
1953-06-29;--:--;     10.052
1953-06-30;--:--;      9.486
1953-07-01;--:--;      9.061
1953-07-02;--:--;      9.061
1953-07-03;--:--;      9.769
1953-07-04;--:--;     11.044
1953-07-05;--:--;     13.026
1953-07-06;--:--;     12.743
1953-07-07;--:--;     16.424
1953-07-08;--:--;     84.950
1953-07-09;--:--;    103.356
1953-07-10;--:--;    104.772
1953-07-11;--:--;     70.792
1953-07-12;--:--;     56.634
1953-07-13;--:--;     42.475
1953-07-14;--:--;     34.546
1953-07-15;--:--;     29.166
1953-07-16;--:--;     24.919
1953-07-17;--:--;     20.954
1953-07-18;--:--;     16.707
1953-07-19;--:--;     13.875
1953-07-20;--:--;     12.176
1953-07-21;--:--;     10.619
1953-07-22;--:--;      9.628
1953-07-23;--:--;      9.628
1953-07-24;--:--;     12.743
1953-07-25;--:--;     19.822
1953-07-26;--:--;     25.485
1953-07-27;--:--;     24.352
1953-07-28;--:--;     18.123
1953-07-29;--:--;     13.875
1953-07-30;--:--;     12.176
1953-07-31;--:--;     10.619
1953-08-01;--:--;      8.920
1953-08-02;--:--;      7.929
1953-08-03;--:--;      7.221
1953-08-04;--:--;      6.796
1953-08-05;--:--;      6.513
1953-08-06;--:--;      6.513
1953-08-07;--:--;      6.371
1953-08-08;--:--;      6.371
1953-08-09;--:--;      6.371
1953-08-10;--:--;      6.371
1953-08-11;--:--;      6.513
1953-08-12;--:--;      6.654
1953-08-13;--:--;      8.778
1953-08-14;--:--;     12.176
1953-08-15;--:--;     11.468
1953-08-16;--:--;     10.619
1953-08-17;--:--;      9.911
1953-08-18;--:--;      9.061
1953-08-19;--:--;      8.637
1953-08-20;--:--;      8.070
1953-08-21;--:--;      7.646
1953-08-22;--:--;      7.362
1953-08-23;--:--;      7.079
1953-08-24;--:--;      6.796
1953-08-25;--:--;      6.513
1953-08-26;--:--;      6.230
1953-08-27;--:--;      6.088
1953-08-28;--:--;      5.947
1953-08-29;--:--;      5.805
1953-08-30;--:--;      5.805
1953-08-31;--:--;      5.663
1953-09-01;--:--;      5.663
1953-09-02;--:--;      5.663
1953-09-03;--:--;      5.663
1953-09-04;--:--;      5.663
1953-09-05;--:--;      5.663
1953-09-06;--:--;      6.230
1953-09-07;--:--;      6.654
1953-09-08;--:--;      7.504
1953-09-09;--:--;      9.061
1953-09-10;--:--;     11.185
1953-09-11;--:--;     10.336
1953-09-12;--:--;      9.061
1953-09-13;--:--;      8.353
1953-09-14;--:--;      8.353
1953-09-15;--:--;      9.345
1953-09-16;--:--;     16.424
1953-09-17;--:--;     17.132
1953-09-18;--:--;     17.273
1953-09-19;--:--;     18.972
1953-09-20;--:--;     19.255
1953-09-21;--:--;     16.424
1953-09-22;--:--;     14.725
1953-09-23;--:--;     14.158
1953-09-24;--:--;     14.725
1953-09-25;--:--;     14.158
1953-09-26;--:--;     13.450
1953-09-27;--:--;     12.459
1953-09-28;--:--;     11.610
1953-09-29;--:--;     11.044
1953-09-30;--:--;     10.760
1953-10-01;--:--;     10.477
1953-10-02;--:--;      9.769
1953-10-03;--:--;      8.778
1953-10-04;--:--;      8.353
1953-10-05;--:--;      7.787
1953-10-06;--:--;      7.221
1953-10-07;--:--;      8.637
1953-10-08;--:--;     11.044
1953-10-09;--:--;     16.707
1953-10-10;--:--;     28.600
1953-10-11;--:--;     45.873
1953-10-12;--:--;     56.634
1953-10-13;--:--;     48.422
1953-10-14;--:--;     42.475
1953-10-15;--:--;     33.980
1953-10-16;--:--;     26.193
1953-10-17;--:--;     22.512
1953-10-18;--:--;     19.539
1953-10-19;--:--;     17.273
1953-10-20;--:--;     15.574
1953-10-21;--:--;     14.158
1953-10-22;--:--;     13.026
1953-10-23;--:--;     12.035
1953-10-24;--:--;     11.044
1953-10-25;--:--;     10.194
1953-10-26;--:--;      9.911
1953-10-27;--:--;      9.628
1953-10-28;--:--;     10.364
1953-10-29;--:--;     15.404
1953-10-30;--:--;     23.984
1953-10-31;--:--;     30.299
1953-11-01;--:--;     47.572
1953-11-02;--:--;     50.121
1953-11-03;--:--;     44.741
1953-11-04;--:--;     41.909
1953-11-05;--:--;     47.006
1953-11-06;--:--;     60.032
1953-11-07;--:--;     50.970
1953-11-08;--:--;     44.741
1953-11-09;--:--;     41.059
1953-11-10;--:--;     38.228
1953-11-11;--:--;     36.246
1953-11-12;--:--;     34.546
1953-11-13;--:--;     32.847
1953-11-14;--:--;     30.865
1953-11-15;--:--;     30.016
1953-11-16;--:--;     27.750
1953-11-17;--:--;     28.090
1953-11-18;--:--;     27.750
1953-11-19;--:--;     27.750
1953-11-20;--:--;     28.883
1953-11-21;--:--;     29.449
1953-11-22;--:--;     29.449
1953-11-23;--:--;     30.016
1953-11-24;--:--;     30.865
1953-11-25;--:--;     33.131
1953-11-26;--:--;     57.483
1953-11-27;--:--;    108.737
1953-11-28;--:--;    146.398
1953-11-29;--:--;    128.558
1953-11-30;--:--;    102.507
1953-12-01;--:--;     79.570
1953-12-02;--:--;     62.863
1953-12-03;--:--;     51.537
1953-12-04;--:--;     46.723
1953-12-05;--:--;     50.121
1953-12-06;--:--;     55.501
1953-12-07;--:--;    110.719
1953-12-08;--:--;    226.251
1953-12-09;--:--;    269.576
1953-12-10;--:--;    231.348
1953-12-11;--:--;    206.996
1953-12-12;--:--;    220.588
1953-12-13;--:--;    201.616
1953-12-14;--:--;    165.087
1953-12-15;--:--;    138.469
1953-12-16;--:--;    108.170
1953-12-17;--:--;     76.455
1953-12-18;--:--;     43.042
1953-12-19;--:--;     30.582
1953-12-20;--:--;     27.043
1953-12-21;--:--;     30.582
1953-12-22;--:--;     34.263
1953-12-23;--:--;     39.927
1953-12-24;--:--;     45.873
1953-12-25;--:--;     54.651
1953-12-26;--:--;     57.200
1953-12-27;--:--;     54.651
1953-12-28;--:--;     53.802
1953-12-29;--:--;     50.970
1953-12-30;--:--;     49.271
1953-12-31;--:--;     46.723
1954-01-01;--:--;     44.741
1954-01-02;--:--;     41.909
1954-01-03;--:--;     37.945
1954-01-04;--:--;     36.246
1954-01-05;--:--;     33.131
1954-01-06;--:--;     30.582
1954-01-07;--:--;     27.750
1954-01-08;--:--;     25.627
1954-01-09;--:--;     23.645
1954-01-10;--:--;     22.937
1954-01-11;--:--;     22.087
1954-01-12;--:--;     21.096
1954-01-13;--:--;     20.388
1954-01-14;--:--;     18.972
1954-01-15;--:--;     18.831
1954-01-16;--:--;     18.264
1954-01-17;--:--;     17.273
1954-01-18;--:--;     16.990
1954-01-19;--:--;     16.282
1954-01-20;--:--;     15.716
1954-01-21;--:--;     15.999
1954-01-22;--:--;     15.716
1954-01-23;--:--;     15.716
1954-01-24;--:--;     15.433
1954-01-25;--:--;     15.149
1954-01-26;--:--;     15.433
1954-01-27;--:--;     15.716
1954-01-28;--:--;     15.716
1954-01-29;--:--;     15.716
1954-01-30;--:--;     15.149
1954-01-31;--:--;     14.442
1954-02-01;--:--;     15.149
1954-02-02;--:--;     15.149
1954-02-03;--:--;     14.725
1954-02-04;--:--;     14.725
1954-02-05;--:--;     14.442
1954-02-06;--:--;     14.442
1954-02-07;--:--;     14.158
1954-02-08;--:--;     14.158
1954-02-09;--:--;     14.158
1954-02-10;--:--;     13.875
1954-02-11;--:--;     13.875
1954-02-12;--:--;     13.592
1954-02-13;--:--;     13.026
1954-02-14;--:--;     12.459
1954-02-15;--:--;     12.176
1954-02-16;--:--;     11.610
1954-02-17;--:--;     11.893
1954-02-18;--:--;     13.309
1954-02-19;--:--;     15.433
1954-02-20;--:--;     19.822
1954-02-21;--:--;     23.645
1954-02-22;--:--;     27.750
1954-02-23;--:--;     33.414
1954-02-24;--:--;     37.945
1954-02-25;--:--;     43.891
1954-02-26;--:--;     50.121
1954-02-27;--:--;     57.200
1954-02-28;--:--;     64.279
1954-03-01;--:--;     69.376
1954-03-02;--:--;     77.022
1954-03-03;--:--;     75.889
1954-03-04;--:--;     74.756
1954-03-05;--:--;     73.624
1954-03-06;--:--;     70.509
1954-03-07;--:--;     68.243
1954-03-08;--:--;     66.261
1954-03-09;--:--;     64.279
1954-03-10;--:--;     61.731
1954-03-11;--:--;     58.616
1954-03-12;--:--;     56.067
1954-03-13;--:--;     53.802
1954-03-14;--:--;     51.820
1954-03-15;--:--;     50.121
1954-03-16;--:--;     49.271
1954-03-17;--:--;     46.723
1954-03-18;--:--;     45.024
1954-03-19;--:--;     43.608
1954-03-20;--:--;     42.192
1954-03-21;--:--;     40.776
1954-03-22;--:--;     39.077
1954-03-23;--:--;     37.945
1954-03-24;--:--;     37.661
1954-03-25;--:--;     35.679
1954-03-26;--:--;     33.414
1954-03-27;--:--;     32.281
1954-03-28;--:--;     31.432
1954-03-29;--:--;     30.582
1954-03-30;--:--;     30.582
1954-03-31;--:--;     30.299
1954-04-01;--:--;     29.449
1954-04-02;--:--;     27.750
1954-04-03;--:--;     26.335
1954-04-04;--:--;     24.352
1954-04-05;--:--;     23.645
1954-04-06;--:--;     24.352
1954-04-07;--:--;     28.317
1954-04-08;--:--;     37.095
1954-04-09;--:--;     50.121
1954-04-10;--:--;     66.828
1954-04-11;--:--;     93.445
1954-04-12;--:--;    110.719
1954-04-13;--:--;    157.725
1954-04-14;--:--;    207.845
1954-04-15;--:--;    261.930
1954-04-16;--:--;    305.821
1954-04-17;--:--;    356.792
1954-04-18;--:--;    461.564
1954-04-19;--:--;    790.039
1954-04-20;--:--;    999.583
1954-04-21;--:--;   1121.345
1954-04-22;--:--;   1240.276
1954-04-23;--:--;   1512.117
1954-04-24;--:--;   1577.246
1954-04-25;--:--;   1274.256
1954-04-26;--:--;    925.959
1954-04-27;--:--;    688.098
1954-04-28;--:--;    552.178
1954-04-29;--:--;    475.722
1954-04-30;--:--;    455.900
1954-05-01;--:--;    475.722
1954-05-02;--:--;    526.692
1954-05-03;--:--;    540.851
1954-05-04;--:--;    515.366
1954-05-05;--:--;    682.435
1954-05-06;--:--;    991.088
1954-05-07;--:--;   1107.187
1954-05-08;--:--;    925.959
1954-05-09;--:--;    838.177
1954-05-10;--:--;    676.772
1954-05-11;--:--;    690.930
1954-05-12;--:--;    690.930
1954-05-13;--:--;    611.643
1954-05-14;--:--;    481.386
1954-05-15;--:--;    385.108
1954-05-16;--:--;    325.643
1954-05-17;--:--;    276.372
1954-05-18;--:--;    244.940
1954-05-19;--:--;    214.075
1954-05-20;--:--;    186.325
1954-05-21;--:--;    165.936
1954-05-22;--:--;    158.291
1954-05-23;--:--;    204.730
1954-05-24;--:--;    266.178
1954-05-25;--:--;    244.091
1954-05-26;--:--;    227.384
1954-05-27;--:--;    212.659
1954-05-28;--:--;    186.891
1954-05-29;--:--;    161.123
1954-05-30;--:--;    163.954
1954-05-31;--:--;    199.350
1954-06-01;--:--;    196.519
1954-06-02;--:--;    205.014
1954-06-03;--:--;    622.970
1954-06-04;--:--;    795.702
1954-06-05;--:--;    583.326
1954-06-06;--:--;    461.564
1954-06-07;--:--;    467.227
1954-06-08;--:--;    421.920
1954-06-09;--:--;    351.128
1954-06-10;--:--;    288.831
1954-06-11;--:--;    228.233
1954-06-12;--:--;    187.740
1954-06-13;--:--;    153.760
1954-06-14;--:--;    131.107
1954-06-15;--:--;    111.851
1954-06-16;--:--;     97.410
1954-06-17;--:--;     86.649
1954-06-18;--:--;     81.836
1954-06-19;--:--;     75.323
1954-06-20;--:--;     64.279
1954-06-21;--:--;     52.386
1954-06-22;--:--;     49.271
1954-06-23;--:--;     60.315
1954-06-24;--:--;     83.251
1954-06-25;--:--;     93.162
1954-06-26;--:--;     78.438
1954-06-27;--:--;     73.341
1954-06-28;--:--;    492.712
1954-06-29;--:--;    866.494
1954-06-30;--:--;    642.791
1954-07-01;--:--;    458.732
1954-07-02;--:--;    356.792
1954-07-03;--:--;    416.257
1954-07-04;--:--;    379.445
1954-07-05;--:--;    283.168
1954-07-06;--:--;    212.659
1954-07-07;--:--;    176.980
1954-07-08;--:--;    168.485
1954-07-09;--:--;    164.521
1954-07-10;--:--;    137.903
1954-07-11;--:--;    116.665
1954-07-12;--:--;     97.410
1954-07-13;--:--;     88.915
1954-07-14;--:--;     99.675
1954-07-15;--:--;    123.744
1954-07-16;--:--;    115.816
1954-07-17;--:--;     98.542
1954-07-18;--:--;     83.251
1954-07-19;--:--;     79.570
1954-07-20;--:--;     91.463
1954-07-21;--:--;     97.410
1954-07-22;--:--;    110.436
1954-07-23;--:--;    120.063
1954-07-24;--:--;    172.732
1954-07-25;--:--;    194.253
1954-07-26;--:--;    172.732
1954-07-27;--:--;    146.964
1954-07-28;--:--;    132.806
1954-07-29;--:--;    115.816
1954-07-30;--:--;     96.843
1954-07-31;--:--;    100.808
1954-08-01;--:--;    112.418
1954-08-02;--:--;    108.170
1954-08-03;--:--;     90.331
1954-08-04;--:--;     86.649
1954-08-05;--:--;    172.449
1954-08-06;--:--;    205.580
1954-08-07;--:--;    174.148
1954-08-08;--:--;    137.903
1954-08-09;--:--;    109.869
1954-08-10;--:--;     89.198
1954-08-11;--:--;     99.392
1954-08-12;--:--;    256.833
1954-08-13;--:--;    515.366
1954-08-14;--:--;    475.722
1954-08-15;--:--;    351.128
1954-08-16;--:--;    260.515
1954-08-17;--:--;    214.075
1954-08-18;--:--;    187.740
1954-08-19;--:--;    157.158
1954-08-20;--:--;    127.426
1954-08-21;--:--;    107.038
1954-08-22;--:--;     90.331
1954-08-23;--:--;     83.818
1954-08-24;--:--;     80.137
1954-08-25;--:--;     80.703
1954-08-26;--:--;     82.402
1954-08-27;--:--;     81.836
1954-08-28;--:--;     81.836
1954-08-29;--:--;     82.402
1954-08-30;--:--;     75.889
1954-08-31;--:--;     64.279
1954-09-01;--:--;     61.447
1954-09-02;--:--;     80.137
1954-09-03;--:--;    117.232
1954-09-04;--:--;    128.558
1954-09-05;--:--;    148.380
1954-09-06;--:--;    137.903
1954-09-07;--:--;    110.436
1954-09-08;--:--;     93.162
1954-09-09;--:--;     89.764
1954-09-10;--:--;     95.711
1954-09-11;--:--;     92.313
1954-09-12;--:--;    472.891
1954-09-13;--:--;    849.504
1954-09-14;--:--;    662.613
1954-09-15;--:--;    458.732
1954-09-16;--:--;    345.465
1954-09-17;--:--;    273.823
1954-09-18;--:--;    215.774
1954-09-19;--:--;    176.980
1954-09-20;--:--;    158.291
1954-09-21;--:--;    169.901
1954-09-22;--:--;    172.166
1954-09-23;--:--;    177.830
1954-09-24;--:--;    185.475
1954-09-25;--:--;    170.750
1954-09-26;--:--;    155.742
1954-09-27;--:--;    161.689
1954-09-28;--:--;    170.750
1954-09-29;--:--;    177.830
1954-09-30;--:--;    191.422
1954-10-01;--:--;    319.980
1954-10-02;--:--;    444.574
1954-10-03;--:--;    402.099
1954-10-04;--:--;    353.960
1954-10-05;--:--;    385.108
1954-10-06;--:--;    385.108
1954-10-07;--:--;    325.643
1954-10-08;--:--;    263.346
1954-10-09;--:--;    210.960
1954-10-10;--:--;    176.130
1954-10-11;--:--;    158.291
1954-10-12;--:--;    288.831
1954-10-13;--:--;    532.356
1954-10-14;--:--;    555.009
1954-10-15;--:--;    470.059
1954-10-16;--:--;    365.287
1954-10-17;--:--;    294.495
1954-10-18;--:--;    252.020
1954-10-19;--:--;    212.942
1954-10-20;--:--;    184.059
1954-10-21;--:--;    161.689
1954-10-22;--:--;    144.416
1954-10-23;--:--;    131.107
1954-10-24;--:--;    119.497
1954-10-25;--:--;    110.436
1954-10-26;--:--;    101.374
1954-10-27;--:--;     93.445
1954-10-28;--:--;     94.578
1954-10-29;--:--;    110.436
1954-10-30;--:--;    120.063
1954-10-31;--:--;    115.249
1954-11-01;--:--;    111.285
1954-11-02;--:--;    107.038
1954-11-03;--:--;     99.675
1954-11-04;--:--;    108.170
1954-11-05;--:--;    144.416
1954-11-06;--:--;    190.572
1954-11-07;--:--;    192.837
1954-11-08;--:--;    167.919
1954-11-09;--:--;    146.398
1954-11-10;--:--;    129.125
1954-11-11;--:--;    111.285
1954-11-12;--:--;    101.374
1954-11-13;--:--;     93.445
1954-11-14;--:--;     87.216
1954-11-15;--:--;     86.083
1954-11-16;--:--;     88.348
1954-11-17;--:--;     80.137
1954-11-18;--:--;     79.570
1954-11-19;--:--;     80.137
1954-11-20;--:--;    121.762
1954-11-21;--:--;    348.297
1954-11-22;--:--;    475.722
1954-11-23;--:--;    365.287
1954-11-24;--:--;    275.522
1954-11-25;--:--;    207.845
1954-11-26;--:--;    163.954
1954-11-27;--:--;    137.903
1954-11-28;--:--;    125.443
1954-11-29;--:--;    117.232
1954-11-30;--:--;     99.675
1954-12-01;--:--;     88.348
1954-12-02;--:--;     81.269
1954-12-03;--:--;     83.251
1954-12-04;--:--;     82.402
1954-12-05;--:--;     71.925
1954-12-06;--:--;     65.412
1954-12-07;--:--;     61.731
